7277.72,435131.68,5514.36,8510.84
2316.80,397428.90,8352.30,9571.90
7128.03,84261.55,5736.47,3509.82
2884.75,962714.89,2116.77,8812.09
1355.23,111435.76,6625.25,2601.49
9175.95,530397.95,7449.92,3729.03
2380.34,944367.54,392.42,5738.95
9979.68,692089.98,6700.07,6253.94
7433.74,345272.10,7460.32,5041.61
5702.62,714107.50,1855.23,9048.67
9236.80,929394.80,4395.91,9027.20
6741.27,725224.07,1891.55,9027.56
1840.49,340757.28,4355.21,6995.79
6874.49,854804.71,5307.83,1988.31
1972.34,42699.79,6014.68,1104.86
3277.85,61400.70,5072.86,7141.02
8743.40,325797.86,9466.03,6174.42
7261.10,596882.45,5711.97,2824.24
7066.77,340731.12,51.21,9761.37
2330.58,776189.05,4759.45,7197.28
2639.20,648682.90,3613.90,7542.03
8677.96,127772.31,3303.38,197.81
8837.39,146848.35,9144.29,1541.94
5697.01,84813.58,2849.41,5553.67
8380.54,51629.33,7293.56,1252.13
6629.76,282291.16,8230.12,4138.19
5110.66,427094.25,5734.66,170.65
1943.86,569977.03,8786.40,2457.88
3742.27,471280.80,4846.02,2808.69
542.55,476440.35,2547.54,2561.66
7933.00,297919.98,9694.67,9700.20
408.78,844136.34,636.57,2160.65
9526.70,236159.28,6795.33,454.11
2785.13,840658.41,1627.26,6247.57
4320.57,775863.34,6622.12,7388.21
6491.12,456231.80,8079.62,4004.89
2207.93,651070.08,5349.34,4783.79
1479.31,222526.71,9980.20,7290.70
2048.16,599180.39,1798.00,1300.04
3231.92,912869.29,2313.90,9491.42
4115.31,978459.83,8064.55,5587.28
2099.43,348928.27,6493.78,6030.37
5477.13,291429.90,4808.45,7638.19
4182.79,363955.69,7875.53,321.30
6155.84,926727.66,4675.07,915.91
2860.77,957659.69,4083.03,1455.95
6422.42,257011.20,9830.65,2798.29
2563.98,82787.35,1371.64,2414.65
8075.80,355489.53,2085.57,3377.11
8897.17,108496.19,8755.84,89.05
5058.64,258654.89,6582.87,5151.62
1711.41,690591.73,2127.63,906.09
1261.25,607795.52,2528.30,8655.18
227.59,163709.90,3092.35,8342.18
5865.12,766866.97,6938.55,1554.23
1812.90,375522.11,9748.52,1116.72
9077.75,119300.43,9884.27,1258.66
8511.83,328041.04,9138.20,3354.04
3610.21,791325.77,2204.39,3582.53
7933.27,496105.53,3594.37,502.69
9749.10,474387.51,9168.33,2494.30
7595.21,738122.45,5712.07,7301.36
4374.44,524232.26,6062.60,8495.59
4328.69,439143.78,9169.71,6580.27
6775.05,859245.07,4178.47,5667.54
2842.45,951357.10,5127.13,187.27
6612.91,465613.42,8177.15,9923.87
49.99,842067.45,6427.09,5827.56
1888.22,21896.55,8309.09,3509.58
4260.47,184248.83,4326.58,6106.25
7256.61,460578.63,3464.06,3284.58
835.06,969743.31,4984.66,8562.69
5549.99,349183.49,3528.33,2831.00
8410.34,770186.11,5433.31,7985.68
7852.89,118529.34,2025.83,923.59
2290.27,535734.56,1257.85,4798.65
9985.45,830701.62,2519.54,1401.95
4108.26,626679.05,713.57,5803.87
5744.99,124321.71,4749.90,1983.90
9361.04,578014.39,2505.04,6074.64
9757.46,959690.26,8986.71,2058.90
6915.64,702049.35,6954.71,3284.74
5290.54,31382.55,9571.09,2000.66
7091.40,939132.65,2787.37,8263.97
4879.75,380874.69,1124.04,9037.95
7418.17,451573.61,4257.00,8069.01
4119.27,866778.20,3398.25,7222.76
7672.64,720835.48,5842.59,358.57
1469.05,655261.58,3249.56,1534.72
8294.04,453079.58,4239.50,361.96
9429.62,298236.66,4704.86,8661.02
8781.01,243138.33,9872.91,4230.04
4936.36,811887.86,602.76,9490.76
5171.12,891995.56,2659.96,5057.77
9324.57,453122.85,1783.75,862.87
8204.50,97851.83,9247.04,367.24
717.20,896522.27,2306.35,6606.60
6273.34,325853.10,1448.89,2340.41
4186.41,459366.89,1665.84,413.67
9758.66,726561.01,8116.14,4590.47
7540.96,287320.41,7492.05,5581.24
5855.99,118242.54,5157.55,1761.07
3090.62,658345.64,4702.96,9164.51
5491.51,73057.51,943.97,742.23
8239.35,87432.74,9590.43,578.34
6430.18,332221.89,6820.11,4792.23
258.83,359717.18,9814.79,7186.65
9177.48,580224.97,4951.03,4354.45
3093.80,284565.75,3784.85,1918.89
4776.30,313178.77,8229.79,858.16
6550.83,408208.67,5399.75,452.48
6100.46,541377.50,9472.75,2292.44
722.07,987496.15,2629.41,8000.43
6746.60,531145.45,9629.19,1842.15
995.61,272357.08,910.02,8243.05
4125.83,676051.33,7231.78,3375.24
1503.82,389538.44,4831.05,9442.92
5856.79,292567.08,3814.49,70.14
7361.51,925203.24,4090.65,5282.17
1061.66,940249.60,2524.37,4972.64
8545.23,728965.31,2195.59,461.06
666.72,631522.99,9653.94,4771.02
765.40,286938.90,8882.68,3597.05
3308.91,801140.14,1320.68,578.72
1182.80,196381.37,9737.94,2463.26
5950.12,130401.05,20.17,2013.46
9320.96,339506.92,8990.32,9105.54
800.64,526206.58,8279.37,3361.96
6026.07,679049.84,3956.31,4877.12
2653.39,820025.37,9136.80,3119.29
5825.95,923154.68,2112.23,7929.90
3230.43,56852.39,5676.00,691.90
539.52,472172.56,4270.53,8201.52
1643.47,149236.88,4338.91,6553.45
4488.63,304940.51,9836.86,7437.16
2569.71,856458.16,9245.72,4642.41
4163.44,867123.03,2624.37,4285.23
6244.79,873927.21,7247.74,8290.55
7693.20,69193.28,8201.80,7005.98
6874.26,442892.05,5939.87,3471.43
1973.90,646632.42,6251.99,8832.08
8565.22,155525.54,9359.29,5657.86
7804.27,119925.12,3917.27,3520.20
379.67,675473.09,8596.72,9077.40
5881.83,536929.08,8608.40,1132.75
4611.13,498938.80,7047.14,9655.05
9010.46,945197.29,1253.58,6588.78
4886.02,886388.06,2526.22,5432.11
8371.09,466830.67,3464.02,6023.06
3191.53,879944.73,979.23,750.31
4207.04,893439.16,4592.77,8492.48
7431.41,846561.05,9008.88,2990.25
3775.62,903789.95,7163.27,3068.83
3611.22,892038.30,4948.71,3153.20
1917.55,711720.23,1644.20,3856.94
9254.76,335976.45,708.62,4075.41
2095.68,916893.29,4047.24,7977.34
7153.05,762731.00,9118.92,2563.88
8254.67,155975.44,2324.26,4052.45
1047.55,708454.84,3999.79,4242.72
353.14,316812.51,40.45,1235.34
7349.18,669303.58,2682.35,2399.10
8919.91,883183.46,8300.14,1320.22
9494.62,120882.25,3208.17,4617.99
6485.80,482709.75,9401.60,8973.59
4041.51,824011.64,933.70,3494.58
6242.60,435498.18,8197.65,7625.23
104.11,556892.32,1766.06,213.50
780.84,446095.52,9638.45,1058.00
6231.03,858744.45,1757.03,2284.05
6257.77,346333.23,3473.12,3235.60
1326.41,675001.65,5281.44,9220.23
9847.26,481639.88,9586.74,1407.29
8716.38,959136.88,6526.92,2454.85
823.14,438399.91,9949.31,28.62
4962.14,451198.44,1521.18,8276.75
8127.44,954936.67,5653.16,5537.29
7521.35,338134.51,423.73,5080.05
9775.26,383697.75,15.47,4523.21
7859.29,465983.93,2308.32,8714.68
1947.72,837220.95,1222.40,331.71
9111.51,399011.76,7162.89,2227.15
8124.57,195458.73,491.40,5639.09
9899.33,245867.32,2333.41,8780.61
1108.06,297039.57,4228.27,1039.54
8399.91,337843.28,3138.29,9043.35
3289.61,142044.19,1155.56,2182.39
3272.42,69313.53,9879.90,6834.69
3010.79,998874.74,7888.82,498.96
541.78,375428.30,5979.71,9317.39
7370.30,572795.16,8937.30,5057.86
8041.69,847144.28,4463.66,525.70
4328.36,678720.87,9605.64,5587.90
1518.35,368668.24,2524.32,9517.93
9460.21,185835.69,2773.13,9207.69
8996.57,607392.10,6386.41,6942.80
5210.20,126614.49,3027.10,5901.01
2509.72,171397.43,1202.21,6308.51
2998.01,87829.29,4127.00,276.84
8795.18,814607.77,3203.42,8743.66
1028.66,526117.24,8275.73,9653.38
3056.77,274666.82,3836.07,2539.04
3157.82,415688.48,8174.75,1004.91
2395.78,473620.50,8105.06,1259.35
6663.94,460752.03,5339.62,1810.66
8012.15,276481.05,1854.81,6713.94
9278.81,790237.68,652.48,2344.68
7777.32,67751.54,5212.61,5575.64
8328.14,917392.36,5627.94,9445.86
3280.38,570988.43,1921.35,936.70
7333.67,191828.82,5369.15,4307.08
7949.00,141480.82,6787.97,2590.95
7928.37,156604.72,6690.42,9322.62
5346.86,887124.13,5974.41,2331.17
7436.34,667910.51,7383.08,1532.82
9248.90,897566.60,7357.51,3050.83
4968.91,499944.05,5101.03,2705.11
9596.17,86706.53,684.39,2939.23
1388.62,662550.04,6842.65,8590.51
931.72,358618.48,9750.01,8559.01
992.42,84202.52,2505.59,2394.47
2419.20,651986.63,1323.30,3095.22
5265.95,997908.60,8490.94,1.42
1045.54,403123.27,8048.59,8564.99
1560.21,452611.22,9833.52,6991.79
2109.53,712650.62,5048.76,3276.76
2042.27,477669.63,1834.55,9990.76
3597.63,585924.18,2456.75,8328.25
771.65,92995.07,4673.64,7387.70
3548.74,562275.57,8602.04,9432.21
9253.83,222420.34,6976.35,6965.47
2009.38,813153.13,1078.47,2858.94
3322.51,872880.93,6814.03,478.48
1680.89,634238.28,5420.22,6784.72
6702.17,566986.22,1112.47,7718.71
3860.23,621615.99,3612.33,1835.21
9102.47,421558.62,6945.94,5108.74
8775.94,247077.13,7162.35,7112.80
9196.12,809718.84,693.16,6360.75
1920.71,452631.22,1959.77,497.07
5331.66,349095.39,3531.76,5240.68
482.36,549307.25,4649.68,4507.42
9332.87,343736.64,4247.83,2976.55
6474.50,510321.35,2747.32,1516.79
1236.23,412303.15,2837.07,5349.93
5668.72,393688.62,3220.00,4605.76
5318.09,680118.90,874.15,7009.84
3929.61,634357.89,6763.00,2845.90
263.04,677659.09,7126.77,3047.86
5054.38,330947.38,7496.00,2301.48
8825.13,33052.90,9391.15,373.78
6718.54,697159.10,306.65,6538.73
4833.37,411179.32,6025.22,3930.59
3629.20,512950.42,567.71,2931.50
7893.26,556934.03,3156.44,5288.17
9487.59,55540.99,3454.47,3552.55
8635.71,65245.68,6040.47,3654.44
1862.36,835332.74,2588.96,1939.44
9865.03,305419.30,5547.49,1843.25
6575.17,466821.52,237.48,9524.17
1457.59,972385.58,3252.59,2238.01
700.23,869578.26,3788.02,8015.53
9362.57,782433.58,1106.90,290.03
5779.22,219377.79,5734.17,6523.26
1556.51,296005.15,4165.96,5590.81
5353.29,74553.58,6892.11,4713.17
6303.12,195129.41,7351.84,3057.18
3413.63,547656.38,5077.10,5782.11
569.93,348075.20,9725.75,9268.44
2872.13,737494.98,3966.20,5542.00
8953.46,338799.59,2247.48,1494.54
5653.80,321637.01,9373.66,6401.96
5964.26,423770.75,7498.40,9454.36
8512.45,414448.40,2665.66,7537.50
7023.55,163743.11,2344.50,2343.13
1171.18,80748.96,3540.81,5035.97
6022.98,63063.20,7016.10,6168.16
5889.25,820162.73,6903.14,8307.24
9799.08,34084.01,6580.67,8931.74
56.96,222240.96,1053.96,1548.70
2373.83,509266.07,3285.46,3700.49
5919.96,337436.00,6929.39,1553.63
4313.22,508543.60,746.47,2100.09
4034.75,694004.03,609.83,5652.10
5054.98,934533.50,3460.17,3274.46
9556.68,35914.95,3828.23,6073.25
8557.37,53165.61,7614.82,5848.54
2962.34,721847.46,9703.45,9518.22
5120.36,702312.10,1677.69,2933.64
9307.50,170347.47,3425.52,3232.73
4730.93,995994.50,7734.83,2714.41
2622.58,41227.96,119.16,1368.28
9783.96,316745.89,7060.08,9656.64
4546.85,388288.38,4612.25,7921.21
7530.25,693707.05,5889.61,3874.77
8803.21,163431.90,335.74,5038.47
5103.32,569034.21,9878.85,8698.26
5614.91,217258.23,7081.62,7979.38
2476.50,740196.81,8218.17,8975.89
2665.87,286210.70,9845.50,522.23
1201.90,370743.05,883.89,5157.09
1706.15,321355.18,3480.28,7105.02
9282.74,407111.92,5001.36,689.19
2404.10,98869.32,387.58,489.11
5030.71,624069.17,8796.41,2769.87
7546.82,117320.10,973.50,6235.16
5259.92,286345.94,4111.92,8993.76
6190.41,171807.87,9095.13,7780.16
5668.85,899057.64,966.03,4932.23
3861.63,80054.82,7224.56,8404.79
3762.08,944481.76,128.50,185.50
1412.47,420516.37,8556.75,8880.00
7163.19,187772.26,2191.85,2946.08
6629.34,407593.29,5788.06,2082.11
2670.49,999188.82,4113.81,5612.70
5198.24,74022.66,8791.80,8365.26
3907.09,265419.28,6707.64,6493.57
127.59,455526.18,5917.41,7980.37
7916.92,987573.13,9056.87,5138.35
1230.32,617793.39,6139.94,9329.76
3558.19,388424.20,8331.08,1337.57
8766.65,410878.41,1786.26,4346.27
7045.96,776480.82,5979.21,328.84
7849.25,441088.07,4064.61,4786.19
2495.25,479461.61,3777.01,9248.72
2712.27,795439.69,6124.11,5724.89
7816.40,804754.54,5705.21,2369.38
2445.87,298766.43,870.65,5044.28
8814.08,549438.27,4134.85,5159.11
2297.66,288548.57,3265.91,201.20
6841.68,787442.93,1296.52,9705.82
7142.85,477548.73,9335.92,6065.67
7862.48,766429.25,9509.95,6542.40
6224.43,199329.17,6615.77,118.20
3269.35,291963.56,6150.47,413.21
765.15,936729.27,3257.07,3795.20
5314.31,701567.28,1829.11,20.62
8552.67,398381.35,5524.66,1271.48
2499.72,696218.61,2762.61,4290.76
2099.62,993343.04,5909.24,9468.92
2782.56,201884.98,810.14,197.45
9480.03,918923.96,6582.27,5580.48
4943.39,198663.89,7153.25,9683.47
9443.67,21785.45,5419.97,898.47
971.53,420110.64,8095.43,5718.12
4909.96,897390.92,4322.82,2236.22
4818.04,990330.95,3958.14,30.28
1442.93,637885.21,2057.09,4732.21
5368.05,591416.63,4549.62,7555.85
9808.87,243480.95,6345.08,2325.68
3984.09,658802.27,7183.15,5138.80
4218.07,157430.32,2430.63,4692.81
9471.76,847121.37,5721.35,4524.82
352.49,609659.93,7846.28,1932.61
5819.59,654139.67,1623.02,2186.57
9780.59,219147.24,5608.92,791.39
564.44,775344.16,469.07,1019.75
9861.21,270116.66,570.23,8715.08
4134.08,946765.65,9944.21,1448.90
737.75,762133.11,6148.65,4518.30
3018.48,98613.17,7750.83,1982.05
3524.51,59171.66,1169.40,6959.41
2121.50,967298.14,431.75,1753.32
6286.49,407741.02,9039.02,5010.38
4144.29,978426.68,6578.28,92.47
6914.43,279139.12,3981.14,6110.79
6352.24,458338.07,400.25,660.50
4496.49,795918.78,1559.94,1194.83
7576.86,676767.35,4134.58,190.36
3288.18,827641.97,3217.89,7780.44
804.18,728210.39,268.84,4371.81
5882.22,666000.27,7054.35,4909.67
9201.36,544569.54,7056.49,5919.51
4679.68,134380.04,9571.53,6229.28
5932.82,916657.86,3300.30,2363.41
3264.12,751950.33,5614.52,0.66
617.79,467139.98,880.48,3600.48
1780.27,257351.42,6231.71,7328.18
7780.48,542488.22,6004.18,1746.89
2918.76,382062.62,6682.47,2394.89
5144.74,816531.31,2652.84,8329.58
7608.47,988526.84,9318.32,994.85
2124.56,983174.49,4203.98,6356.51
2018.15,973110.60,8564.46,6150.89
1362.11,640868.88,1703.97,7304.35
9968.74,118977.25,7727.97,2107.17
8664.83,496408.15,9768.44,5562.98
7358.06,248951.66,9859.45,485.28
9193.03,420630.74,3586.67,5375.62
7699.37,353454.54,7394.52,4893.20
249.84,913605.77,3006.86,7813.80
375.40,213584.40,7801.77,2776.03
3524.71,81880.61,2178.46,7826.14
5709.40,824425.38,4963.78,5797.64
2142.36,35368.48,5728.47,3900.14
3454.73,948658.97,8517.71,2542.23
368.46,596453.99,4948.01,5375.79
3804.62,155558.00,5882.10,9824.93
6323.85,598894.77,9965.90,4950.37
2523.68,325440.55,4196.28,1400.47
558.67,839097.53,6385.66,6413.28
4302.59,784662.47,1899.19,5358.93
5838.07,47346.31,7362.67,150.03
937.65,121226.09,2173.95,3997.76
5990.99,971561.43,4597.90,1454.51
3436.78,336083.74,2984.89,2459.05
4173.69,791166.91,4224.80,9188.46
9653.37,410213.89,933.52,4921.02
3399.42,103644.88,6066.03,4827.42
1549.75,912548.01,8660.06,9633.07
4685.97,291354.63,7236.41,4431.96
8691.65,358826.63,8017.02,6583.10
672.54,481194.83,3568.81,8583.46
7075.36,536462.16,3741.49,4086.47
5057.54,654686.94,4839.44,7823.46
4889.11,35487.26,4852.64,3085.42
708.85,71057.74,2269.17,3635.53
9310.11,550666.28,3500.94,448.27
1798.19,990899.22,9277.39,7508.87
939.07,784848.24,3495.82,5057.14
7811.04,492984.37,8965.02,3122.61
4973.48,68639.43,3238.15,2973.56
9783.77,461816.05,4303.19,9189.90
721.41,736473.66,284.27,470.86
1619.48,408488.04,9504.14,3000.85
3557.34,504158.35,7267.99,6222.44
1834.14,752435.87,3551.04,7203.42
5921.51,637974.68,1407.19,6434.97
3584.62,336655.60,9363.04,4861.24
6464.47,90409.56,2321.63,9215.65
3330.13,613968.76,4572.38,327.50
8938.31,902598.10,5388.43,6962.48
978.59,766911.73,2389.96,5973.91
4936.12,438554.23,361.82,8066.69
6869.66,608827.23,3535.92,7313.89
7081.37,161267.86,7483.80,1716.42
3445.75,918736.48,2711.94,1558.91
1768.58,145746.51,5812.14,2090.54
1962.83,907570.13,5591.66,7147.17
3057.02,709079.84,992.41,731.89
7092.38,598335.66,4805.90,4283.60
1818.88,442604.78,2200.44,8388.89
4766.15,467799.92,5899.10,9030.32
6743.56,756249.79,482.04,114.54
1115.36,742264.56,6733.81,5986.55
6299.55,830136.11,3216.21,9912.01
2855.74,45012.69,6319.38,7097.03
3255.55,433514.23,1928.66,3715.72
1970.04,198004.69,1541.92,6628.11
5862.37,876113.79,3182.11,1997.12
39.70,705401.60,2771.58,4850.43
2297.11,481984.71,4769.91,5784.13
77.00,991493.79,1824.09,5467.40
7471.28,820908.12,1939.55,2383.34
6209.47,290613.42,8253.00,4328.44
3804.35,977454.92,872.70,9594.07
4068.00,31608.69,2449.08,9466.00
64.30,502770.07,9148.25,9703.24
7230.26,84457.95,6523.61,4995.68
4876.81,579161.10,5414.90,7050.25
7570.96,81601.69,6452.01,3918.09
4004.49,32568.34,2999.99,5450.86
9870.56,611570.92,1454.45,7361.96
2997.96,712995.66,4681.00,4269.10
3533.97,307489.61,9089.86,307.21
9320.04,747979.37,8346.32,4426.39
6770.74,778029.70,7040.16,6327.28
544.85,479173.66,5771.92,8136.76
1088.42,213396.39,5060.96,6389.60
7733.33,77130.55,9240.36,8657.39
6450.61,843922.33,3075.56,9253.45
5586.66,414352.61,3228.84,8843.49
9951.14,793848.47,3888.64,3504.05
3479.18,401696.50,892.71,9796.50
3356.19,897869.66,1496.28,3762.21
3972.48,898205.39,7571.13,3394.79
7365.63,453023.56,8468.87,6108.33
7912.03,69448.56,6041.35,4995.83
2945.40,223500.43,8383.44,260.01
7708.07,594446.15,748.25,5098.97
2582.31,880952.36,1782.01,8542.22
2902.26,366257.28,735.64,1257.80
6812.92,987879.78,6632.46,4189.22
4621.65,316309.58,3505.87,4031.31
3877.96,836673.53,6768.60,4017.06
8021.54,517548.25,4534.42,3262.64
2854.04,81890.61,4285.84,3006.03
4318.83,66483.02,9665.88,3474.84
3114.02,868341.61,4369.21,831.86
6517.31,809210.71,118.05,9672.36
5467.64,962568.18,3530.08,2884.85
5426.60,521491.92,2320.57,7337.59
2834.13,840288.31,4728.36,816.01
5076.19,597959.65,7314.70,2911.36
798.14,907387.91,5356.59,149.23
9126.25,630538.29,6940.87,3546.50
900.67,557036.67,6562.51,4998.52
2376.59,521150.80,6540.49,7423.57
2016.61,230506.15,4886.75,2429.46
3975.57,638792.41,6398.59,8417.78
7670.31,54268.57,9692.08,1503.84
1430.30,576048.88,6653.87,1406.13
9640.89,630954.14,2360.94,4546.62
7019.90,245137.47,2902.77,7003.94
708.72,46745.19,5737.59,674.21
713.16,438548.79,2223.98,7019.68
1894.77,22785.17,4791.72,4123.24
6192.39,224367.53,1850.12,4417.34
2044.26,83180.72,1979.80,2418.65
9084.83,551350.23,5213.06,4075.19
106.26,997174.79,3280.99,1920.54
9003.28,163838.47,2589.43,3130.27
2960.79,778069.09,3383.94,788.41
9497.55,551585.09,6072.97,2197.33
4144.90,86474.04,1001.27,1902.20
2518.17,644572.14,1100.13,1251.64
1329.48,810463.93,7788.05,779.04
6494.04,427898.24,9255.72,6464.43
2898.12,460216.12,6841.05,6024.70
9625.48,556813.63,9584.87,6780.22
6479.78,939711.58,9255.26,2359.04
2494.39,976981.27,8138.14,1525.02
4786.73,523075.77,9714.12,8754.23
6592.88,820041.61,7976.18,2834.43
6609.34,828137.20,4590.27,6725.05
7872.10,129559.58,4360.53,9190.87
3319.36,64782.20,8533.08,6310.17
6912.80,297431.84,2357.18,8858.70
3733.07,920684.11,8019.81,9783.56
9819.07,335832.22,6579.39,4506.66
2686.10,931984.73,2846.79,5635.09
6437.03,74773.79,5296.36,2806.38
1171.24,71506.25,9037.18,7859.27
4999.76,60365.29,3634.28,5296.18
8391.06,752071.92,9142.00,8091.38
4800.36,913840.44,3096.41,9299.24
8576.62,187513.52,8410.86,629.92
994.36,256438.07,7128.64,185.09
7924.10,778943.58,7808.98,2884.41
8133.30,250211.09,4957.15,8763.55
9500.73,738870.71,7357.17,6287.77
1530.98,829842.62,8424.77,100.23
6471.60,910736.05,5771.17,5212.19
8063.82,985547.39,9052.48,2542.60
6499.10,286449.02,4877.02,3927.58
507.04,322136.25,5052.78,8245.57
2666.23,989500.44,9779.01,4141.73
2008.20,224322.46,521.37,8985.96
8775.65,616231.11,8256.70,8161.18
9799.55,283347.22,1533.69,3554.57
9375.85,52834.21,5367.71,5211.84
9750.93,585003.16,6373.02,5515.18
7366.07,250669.16,1732.70,958.57
5864.59,124133.53,9616.53,2619.31
4531.48,887465.73,6479.18,2762.54
1313.67,475685.44,2305.98,1666.08
2860.30,366995.90,8320.69,5715.65
125.76,577394.99,2929.53,5095.96
6994.26,774791.98,747.94,6991.02
1113.24,84182.88,6441.34,8107.63
664.08,92488.99,9808.43,8548.45
8151.77,579338.11,1045.36,7586.99
2461.54,278369.38,5451.16,734.21
3408.75,52568.24,4970.04,6637.35
8799.55,286688.40,9912.89,1813.93
2623.03,799994.33,7960.44,999.86
4412.01,183357.87,9122.73,977.85
4037.70,186168.32,4714.23,6153.31
3244.86,620566.96,5601.30,4857.37
5087.32,593191.47,9988.33,6382.26
5089.90,797917.79,3831.38,92.11
3441.23,647011.71,7602.60,9602.68
5812.98,242653.97,1576.32,6986.32
1504.54,615977.99,8067.14,4233.99
1528.19,186560.35,3122.91,1793.90
5978.33,241729.91,2059.92,6906.83
9569.41,562112.05,2925.30,7671.06
6580.53,827500.65,9481.05,2295.29
1610.99,645450.80,626.43,6835.56
529.25,133911.37,6310.53,8863.00
6789.06,838766.97,933.58,8971.72
1889.90,237335.16,3995.83,6811.83
5174.89,389664.97,4324.68,3420.25
7387.83,730908.79,8595.94,7022.55
4452.15,790090.73,7061.80,5191.85
2787.96,853270.07,9408.50,2276.23
5149.37,342398.84,1488.45,7343.85
6442.99,75099.47,9306.48,4545.74
2279.22,905137.77,87.34,4758.66
9111.74,638543.57,1511.02,4646.11
3736.36,56131.29,9274.98,6863.43
1649.24,109598.83,27.02,3033.10
8305.11,955434.10,1409.83,9329.70
4670.01,468533.68,3467.98,3038.77
8628.78,895739.86,5990.51,7292.27
6786.27,728427.02,4496.73,333.36
6992.08,132819.83,3520.64,5126.26
522.41,96901.38,9608.49,4902.36
4268.17,313569.90,8016.85,321.49
7507.58,721128.70,6482.96,4327.92
4882.00,284244.72,6636.54,1493.19
7047.62,281186.95,8631.97,9663.65
3141.38,246456.45,7402.01,3068.15
4678.21,221845.83,9569.10,7691.89
8787.51,973516.72,8497.34,1685.33
9800.58,777859.36,1228.14,5852.39
2116.33,724699.59,5114.89,1850.01
4001.48,252843.83,3856.57,8631.72
1522.39,580003.87,2327.61,880.55
4158.85,576818.92,7111.00,6702.16
8816.81,742992.76,4964.06,5686.81
6934.87,832490.50,4580.83,2599.38
170.81,984289.13,7962.49,6419.30
3757.90,865352.83,6466.89,9227.85
3036.41,23304.24,3180.59,4528.10
7894.85,97688.49,7641.50,9983.06
1895.85,650778.45,1137.55,5270.70
7715.58,431544.18,816.60,1779.66
8191.38,199711.67,8664.90,7207.65
2750.89,810760.50,7046.47,4774.50
2286.86,117261.90,5942.71,3725.28
1645.61,657133.72,8291.57,5073.71
7812.73,35189.88,8897.75,4124.42
3608.46,240787.86,9270.16,9212.83
1246.08,781428.00,5440.19,4314.21
7460.11,989834.99,8324.13,1699.12
2077.20,840351.68,6515.24,9650.10
4881.12,169402.14,9525.77,9404.99
1414.22,414331.10,5446.59,4955.09
6961.24,85102.56,751.82,9101.78
9377.47,44141.80,1547.88,9263.20
